550.6688963210702, 0.040816326530612235
554.0133779264214, 0.040816326530612256
557.3578595317726, 0.040816326530612144
560.7023411371238, 0.04081632653061219
564.0468227424749, 0.04081632653061221
566.5551839464883, 0.03826530612244894
569.8996655518395, 0.038265306122448904
572.4080267558529, 0.03571428571428558
574.9163879598663, 0.03316326530612232
577.4247491638796, 0.030612244897959075
579.933110367893, 0.02806122448979582
582.4414715719064, 0.022959183673469354
585.7859531772575, 0.020408163265306048
588.2943143812709, 0.015306122448979382
589.9665551839465, 0.015306122448979382
592.4749163879599, 0.012755102040816198
594.9832775919733, 0.010204081632652967
596.6555183946489, 0.007653061224489706
599.1638795986622, 0.007653061224489666
601.6722408026756, 0.005102040816326521

