370.43596730245224, 1.0000000000000002
371.52588555858307, 0.9832935560859188
372.61580381471384, 0.9713603818615755
373.7057220708447, 0.9522673031026256
375.8855585831062, 0.9331742243436757
376.975476839237, 0.9188544152744633
377.52043596730243, 0.9069212410501194
378.0653950953679, 0.8926014319809071
379.15531335149865, 0.8782816229116948
380.2452316076294, 0.8615751789976136
380.7901907356948, 0.847255369928401
381.88010899182564, 0.8329355608591886
383.51498637602174, 0.821002386634845
385.14986376021795, 0.8066825775656327
385.69482288828334, 0.7923627684964202
386.78474114441417, 0.7828162291169453
388.4196185286103, 0.775656324582339
391.1444141689373, 0.7684964200477329
394.4141689373297, 0.7661097852028641
397.1389645776567, 0.7708830548926016
400.408719346049, 0.7780429594272078
403.133514986376, 0.7875894988066827
405.858310626703, 0.7947494033412889
409.1280653950953, 0.8019093078758952
411.85286103542234, 0.8042959427207639
414.57765667574927, 0.7995226730310264
416.75749318801087, 0.7899761336515515
418.392370572207, 0.7804295942720764
419.4822888283378, 0.7684964200477328
421.117166212534, 0.7589498806682579
422.20708446866485, 0.7470167064439143
423.2970027247957, 0.7374701670644392
424.38692098092645, 0.7207637231503581
424.3869209809264, 0.7040572792362769
425.4768392370572, 0.6873508353221957
426.566757493188, 0.6706443914081147
427.65667574931877, 0.6587112171837709
428.2016348773842, 0.6467780429594272
428.74659400544954, 0.6324582338902147
429.291553133515, 0.6229116945107398
429.8365122615804, 0.6109785202863962
430.38147138964575, 0.5990453460620526
430.92643051771114, 0.5775656324582339
432.01634877384197, 0.5608591885441527
433.10626702997274, 0.5489260143198091
433.6512261580381, 0.5369928400954653
434.1961852861035, 0.5250596658711216
434.74114441416884, 0.503579952267303
435.2861035422343, 0.4916467780429594
435.83106267029973, 0.47016706443914097
437.46594005449583, 0.4439140811455848
438.0108991825613, 0.4248210023866349
438.5558583106267, 0.41050119331742246
439.6457765667575, 0.39856801909307876
440.1907356948229, 0.3914081145584724
441.28065395095365, 0.3747016706443916
442.3705722070845, 0.3579952267303102
442.3705722070845, 0.34606205250596656
442.9155313351498, 0.3389021479713604
443.46049046321525, 0.32935560859188545
444.550408719346, 0.32935560859188534
445.09536784741147, 0.3126491646778044
445.09536784741147, 0.29832935560859175
446.18528610354224, 0.27684964200477336
447.275204359673, 0.2577565632458233
448.3651226158038, 0.24343675417661098
449.99999999999994, 0.22195704057279225
451.08991825613083, 0.21002386634844877
451.6348773841962, 0.19331742243436761
452.1798365122616, 0.17661097852028637
453.81471389645776, 0.16467780429594286
455.9945504087193, 0.1479713603818616
